batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p19__scope_3__0748,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"f the U.S. Deployment of EV trucks in supply chains and at transportation hubs can reduce GHG emissions and result in cleaner air and public health benefits for communities, while saving customers money over time through reduced fuel and ma",,19,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p20__scope_1__0749,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,". BALANCING ENVIRONMENTAL, SOCIAL AND ECONOMIC NEEDS Including progress toward our net zero-aligned targets and disclosing absolute financed and facilitated emissions for key sectors of our financing portfolio. MANAGING OUR OPERATIONAL FOOT",,20,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p20__scope_1__0750,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,". BALANCING ENVIRONMENTAL, SOCIAL AND ECONOMIC NEEDS Including progress toward our net zero-aligned targets and disclosing absolute financed and facilitated emissions for key sectors of our financing portfolio. MANAGING OUR OPERATIONAL FOOT",,20,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p20__scope_2__0751,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,". BALANCING ENVIRONMENTAL, SOCIAL AND ECONOMIC NEEDS Including progress toward our net zero-aligned targets and disclosing absolute financed and facilitated emissions for key sectors of our financing portfolio. MANAGING OUR OPERATIONAL FOOT",,20,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p20__scope_2__0752,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,". BALANCING ENVIRONMENTAL, SOCIAL AND ECONOMIC NEEDS Including progress toward our net zero-aligned targets and disclosing absolute financed and facilitated emissions for key sectors of our financing portfolio. MANAGING OUR OPERATIONAL FOOT",,20,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p20__scope_3__0753,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,". BALANCING ENVIRONMENTAL, SOCIAL AND ECONOMIC NEEDS Including progress toward our net zero-aligned targets and disclosing absolute financed and facilitated emissions for key sectors of our financing portfolio. MANAGING OUR OPERATIONAL FOOT",,20,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p20__scope_3__0754,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,". BALANCING ENVIRONMENTAL, SOCIAL AND ECONOMIC NEEDS Including progress toward our net zero-aligned targets and disclosing absolute financed and facilitated emissions for key sectors of our financing portfolio. MANAGING OUR OPERATIONAL FOOT",,20,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p25__scope_1__0755,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"tal Markets (Facilitated Emissions) For Committed Lending (Financed Emissions) For Capital Markets (Facilitated Emissions) Energy Mixii Scope 3 (end use) 96.5 36.2 2,134.6 2,556.2 3.1 Oil & Gas Operational Scopes 1 and 2 6.2 2.0 256.6 274.8",,25,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p25__scope_1__0756,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"tal Markets (Facilitated Emissions) For Committed Lending (Financed Emissions) For Capital Markets (Facilitated Emissions) Energy Mixii Scope 3 (end use) 96.5 36.2 2,134.6 2,556.2 3.1 Oil & Gas Operational Scopes 1 and 2 6.2 2.0 256.6 274.8",,25,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p25__scope_3__0757,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"tal Markets (Facilitated Emissions) For Committed Lending (Financed Emissions) For Capital Markets (Facilitated Emissions) Energy Mixii Scope 3 (end use) 96.5 36.2 2,134.6 2,556.2 3.1 Oil & Gas Operational Scopes 1 and 2 6.2 2.0 256.6 274.8",,25,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p25__scope_3__0758,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"tal Markets (Facilitated Emissions) For Committed Lending (Financed Emissions) For Capital Markets (Facilitated Emissions) Energy Mixii Scope 3 (end use) 96.5 36.2 2,134.6 2,556.2 3.1 Oil & Gas Operational Scopes 1 and 2 6.2 2.0 256.6 274.8",,25,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p27__scope_1__0759,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Managing Our Operational Footprint We measure and report our Scope 1, Scope 2 and Scope 3 Category 6 - business travel emissions, as well as our progress toward our current operational decarbonization targets. Operational GHG Emissions JPMo",,27,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p27__scope_1__0760,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Managing Our Operational Footprint We measure and report our Scope 1, Scope 2 and Scope 3 Category 6 - business travel emissions, as well as our progress toward our current operational decarbonization targets. Operational GHG Emissions JPMo",,27,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p27__scope_2__0761,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Managing Our Operational Footprint We measure and report our Scope 1, Scope 2 and Scope 3 Category 6 - business travel emissions, as well as our progress toward our current operational decarbonization targets. Operational GHG Emissions JPMo",,27,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p27__scope_2__0762,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Managing Our Operational Footprint We measure and report our Scope 1, Scope 2 and Scope 3 Category 6 - business travel emissions, as well as our progress toward our current operational decarbonization targets. Operational GHG Emissions JPMo",,27,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p27__scope_3__0763,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Managing Our Operational Footprint We measure and report our Scope 1, Scope 2 and Scope 3 Category 6 - business travel emissions, as well as our progress toward our current operational decarbonization targets. Operational GHG Emissions JPMo",,27,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p27__scope_3__0764,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Managing Our Operational Footprint We measure and report our Scope 1, Scope 2 and Scope 3 Category 6 - business travel emissions, as well as our progress toward our current operational decarbonization targets. Operational GHG Emissions JPMo",,27,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p34__scope_1__0765,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 1,范围1,Direct emissions,直接排放,,,,Process emissions,过程排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"iven by data quality enhancements and increased availability of GHG emissions data. Note: Data in the above table is as of December 31, 2023. The revenue-based carbon intensity heatmap color is based on the average sector total revenue-base",,34,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p36__scope_1__0766,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Markets (Facilitated Emissions)vi, vii For Committed Lending (Financed Emissions) For Capital Markets (Facilitated Emissions) Energy Mix Scope 3 (end use) 23.4 12.0 3,667.6 887.5 3.2 Oil & Gas Operational Scopes 1 and 2 0.9 0.7 222.1 101.9 ",,36,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p36__scope_1__0767,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Markets (Facilitated Emissions)vi, vii For Committed Lending (Financed Emissions) For Capital Markets (Facilitated Emissions) Energy Mix Scope 3 (end use) 23.4 12.0 3,667.6 887.5 3.2 Oil & Gas Operational Scopes 1 and 2 0.9 0.7 222.1 101.9 ",,36,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p36__scope_3__0768,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Markets (Facilitated Emissions)vi, vii For Committed Lending (Financed Emissions) For Capital Markets (Facilitated Emissions) Energy Mix Scope 3 (end use) 23.4 12.0 3,667.6 887.5 3.2 Oil & Gas Operational Scopes 1 and 2 0.9 0.7 222.1 101.9 ",,36,seed_batch_01,medium
batch_01,batch_01__r021_jpmorganchase__20240__climatereport__p36__scope_3__0769,r021_jpmorganchase__20240__climatereport,r021_jpmorganchase,摩根大通公司,JPMORGAN CHASE,21,r021_jpmorganchase,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Markets (Facilitated Emissions)vi, vii For Committed Lending (Financed Emissions) For Capital Markets (Facilitated Emissions) Energy Mix Scope 3 (end use) 23.4 12.0 3,667.6 887.5 3.2 Oil & Gas Operational Scopes 1 and 2 0.9 0.7 222.1 101.9 ",,36,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p50__inventory__0770,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,,,,,,,,Stationary emission source,固定排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"rate coverage of the entire installation. T otalEnergies has long been committed to reducing its methane emissions by taking specific actions on each of the four sources: flaring, vents, stationary combustion and continuous real-time detect",,50,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p50__inventory__0771,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"rate coverage of the entire installation. T otalEnergies has long been committed to reducing its methane emissions by taking specific actions on each of the four sources: flaring, vents, stationary combustion and continuous real-time detect",,50,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p51__inventory__0772,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"duced the subsidiary’s GHG emissions by around 120 kt CO2e/year, including more than 1 kt CH4/ year, while helping to increase production by +7% between 2023 and 2024. kt CH4 METHANE EMISSIONS ON OPERATED FACILITIES -60% New vs 2020 -80% vs",,51,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p106__scope_1__0773,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,106 Sustainability & Climate 2025 Progress Report Climate GHG Emissions - Scope 1+2 Scope 1- Direct emissions Mt CO2e 42 38* 34* 37 32 33 50 52 49 51 45 43 44 43 Breakdown by segment Upstream oil & gas activities Mt CO2e 19 16 14 14 12 12 2,,106,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p106__scope_3__0774,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,106 Sustainability & Climate 2025 Progress Report Climate GHG Emissions - Scope 1+2 Scope 1- Direct emissions Mt CO2e 42 38* 34* 37 32 33 50 52 49 51 45 43 44 43 Breakdown by segment Upstream oil & gas activities Mt CO2e 19 16 14 14 12 12 2,,106,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p107__scope_1__0775,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ecific external monetary ratios. 10. Emissions related to employee business travel as reported by contractors. 11. Emissions related to the commuting of the Company’s employees. The estimate uses the average emission factor reported by INSE,,107,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p107__scope_1__0776,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ecific external monetary ratios. 10. Emissions related to employee business travel as reported by contractors. 11. Emissions related to the commuting of the Company’s employees. The estimate uses the average emission factor reported by INSE,,107,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p107__scope_1__0777,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,Value-chain activities,价值链活动,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ecific external monetary ratios. 10. Emissions related to employee business travel as reported by contractors. 11. Emissions related to the commuting of the Company’s employees. The estimate uses the average emission factor reported by INSE,,107,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p107__scope_1__0778,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ecific external monetary ratios. 10. Emissions related to employee business travel as reported by contractors. 11. Emissions related to the commuting of the Company’s employees. The estimate uses the average emission factor reported by INSE,,107,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p107__scope_3__0779,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ecific external monetary ratios. 10. Emissions related to employee business travel as reported by contractors. 11. Emissions related to the commuting of the Company’s employees. The estimate uses the average emission factor reported by INSE,,107,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p107__scope_3__0780,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ecific external monetary ratios. 10. Emissions related to employee business travel as reported by contractors. 11. Emissions related to the commuting of the Company’s employees. The estimate uses the average emission factor reported by INSE,,107,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p107__scope_3__0781,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,Value-chain activities,价值链活动,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ecific external monetary ratios. 10. Emissions related to employee business travel as reported by contractors. 11. Emissions related to the commuting of the Company’s employees. The estimate uses the average emission factor reported by INSE,,107,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p107__scope_3__0782,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ecific external monetary ratios. 10. Emissions related to employee business travel as reported by contractors. 11. Emissions related to the commuting of the Company’s employees. The estimate uses the average emission factor reported by INSE,,107,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p117__scope_1__0783,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"imeter. Operated perimeter  Activities, sites and industrial assets of which TotalEnergies SE or one of its subsidiaries has operational control, i.e. has the responsibility of the conduct of operations on behalf of all its partners. Scop",,117,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p117__scope_2__0784,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"imeter. Operated perimeter  Activities, sites and industrial assets of which TotalEnergies SE or one of its subsidiaries has operational control, i.e. has the responsibility of the conduct of operations on behalf of all its partners. Scop",,117,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p22__scope_3__0785,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,Life-cycle assessment,生命周期评价,,,Explicit mention,原文明确提及,"e with its balanced multi-energy strategy, TotalEnergies intends to consolidate its integrated position across the entire LNG value chain. The LNG volumes managed by the Company (excluding Russian volumes and spot volumes) are thus 1. IEA; ",,22,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p22__scope_3__0786,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,Secondary data,次级数据,Report disclosure,报告披露,Life-cycle assessment,生命周期评价,,,Explicit mention,原文明确提及,"e with its balanced multi-energy strategy, TotalEnergies intends to consolidate its integrated position across the entire LNG value chain. The LNG volumes managed by the Company (excluding Russian volumes and spot volumes) are thus 1. IEA; ",,22,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p31__inventory__0787,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,31 Sustainability & Climate 2025 Progress Report future if the risks of a structural decline in demand for Oil & Gas materialize faster than estimated as a result of stricter global environmental regulations and constraints and the resultin,,31,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p35__inventory__0788,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ions in GHG emissions, net zero in 2080, compatible with the Paris agreement to limit global warming to below +2°C by 2100. dered is a high emissions scenario: IPCC SSP5-8.5 2, as recom- mended by the European standard ESRS-E1, for which th",,35,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p45__inventory__0789,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,,,,,,,,Process emissions,过程排放,,,Assurance,鉴证,,,,,Explicit mention,原文明确提及,"replacement factor of 2.63 (38%) is used to obtain a fossil fuel equivalent for renewable power generation (wind, solar and hydroelectricity) modeled in those scenarios for purposes of comparison with TotalEnergies’ lifecycle carbon intensi",,45,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p48__inventory__0790,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,,,,,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he energy demand and therefore GHG emissions, particularly those linked to water and gas injection. For example, in Angola’s deep offshore, ForCFR has made it possible to test different operating parameters and injection and well activation",,48,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p57__inventory__0791,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ies shall contribute to 25% of the intensity 1 reduction. The other reduction factors of the lifecycle carbon intensity 1 shall be the reduction in sales of petroleum products coupled with an increase in gas production (particularly LNG) an,,57,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p62__inventory__0792,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,62 Sustainability & Climate 2025 Progress Report Estimated enabled emissions reductions from LNG sales Gas-fired power plants are a flexible mean of power gene- ration and can be mobilized quickly; so they offer a secure backup for grids wh,,62,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p97__inventory__0793,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"tiple technologies to minimize greenhouse gas emissions, in particular an all-electric FPSO 2 configuration with zero routine flaring, an optimized power usage with a waste heat recovery unit, and a methane detection and monitoring system. ",,97,seed_batch_01,medium
batch_01,batch_01__r023_totalenergies__20250__sustainabilityreport__p103__inventory__0794,r023_totalenergies__20250__sustainabilityreport,r023_totalenergies,道达尔能源公司,TOTALENERGIES,23,r023_totalenergies,company,,,,,,,,,,Primary data,初级数据,Assurance,鉴证,,,,,Explicit mention,原文明确提及,"e ESRS (European Sustainability Reporting Standards). This introduces, for certain indicators, a calculation based on the ""ESRS perimeter,"" which differs from the historical calculation perimeter. The extra-financial performance indicators ",,103,seed_batch_01,medium
