batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_10,batch_10__r478_siemensenergy__20240__sustainabilityreport__p84__scope_1__1071,r478_siemensenergy__20240__sustainabilityreport,r478_siemensenergy,西门子能源,SIEMENS ENERGY,478,r478_siemensenergy,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,imiting global warming to well below 2°C and pursue efforts to limit the temperature increase to 1.5°C. Siemens Energy aims to do its share to decarbonize the energy sector and aspires to reach net zero emissions across the value chain. The,,84,seed_batch_10,medium
batch_10,batch_10__r478_siemensenergy__20240__sustainabilityreport__p84__scope_3__1072,r478_siemensenergy__20240__sustainabilityreport,r478_siemensenergy,西门子能源,SIEMENS ENERGY,478,r478_siemensenergy,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,imiting global warming to well below 2°C and pursue efforts to limit the temperature increase to 1.5°C. Siemens Energy aims to do its share to decarbonize the energy sector and aspires to reach net zero emissions across the value chain. The,,84,seed_batch_10,medium
batch_10,batch_10__r478_siemensenergy__20240__sustainabilityreport__p86__scope_1__1073,r478_siemensenergy__20240__sustainabilityreport,r478_siemensenergy,西门子能源,SIEMENS ENERGY,478,r478_siemensenergy,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he total expected lifetime emissions. Relevance of Scope 3 – Use of sold products In the course of our evaluation to set ourselves a science-based emission reduction target, we calculated the complete Siemens Energy CO2e foot- print based o",,86,seed_batch_10,medium
batch_10,batch_10__r478_siemensenergy__20240__sustainabilityreport__p86__scope_1__1074,r478_siemensenergy__20240__sustainabilityreport,r478_siemensenergy,西门子能源,SIEMENS ENERGY,478,r478_siemensenergy,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he total expected lifetime emissions. Relevance of Scope 3 – Use of sold products In the course of our evaluation to set ourselves a science-based emission reduction target, we calculated the complete Siemens Energy CO2e foot- print based o",,86,seed_batch_10,medium
batch_10,batch_10__r478_siemensenergy__20240__sustainabilityreport__p86__scope_1__1075,r478_siemensenergy__20240__sustainabilityreport,r478_siemensenergy,西门子能源,SIEMENS ENERGY,478,r478_siemensenergy,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he total expected lifetime emissions. Relevance of Scope 3 – Use of sold products In the course of our evaluation to set ourselves a science-based emission reduction target, we calculated the complete Siemens Energy CO2e foot- print based o",,86,seed_batch_10,medium
batch_10,batch_10__r478_siemensenergy__20240__sustainabilityreport__p86__scope_3__1076,r478_siemensenergy__20240__sustainabilityreport,r478_siemensenergy,西门子能源,SIEMENS ENERGY,478,r478_siemensenergy,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he total expected lifetime emissions. Relevance of Scope 3 – Use of sold products In the course of our evaluation to set ourselves a science-based emission reduction target, we calculated the complete Siemens Energy CO2e foot- print based o",,86,seed_batch_10,medium
batch_10,batch_10__r478_siemensenergy__20240__sustainabilityreport__p86__scope_3__1077,r478_siemensenergy__20240__sustainabilityreport,r478_siemensenergy,西门子能源,SIEMENS ENERGY,478,r478_siemensenergy,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he total expected lifetime emissions. Relevance of Scope 3 – Use of sold products In the course of our evaluation to set ourselves a science-based emission reduction target, we calculated the complete Siemens Energy CO2e foot- print based o",,86,seed_batch_10,medium
batch_10,batch_10__r478_siemensenergy__20240__sustainabilityreport__p86__scope_3__1078,r478_siemensenergy__20240__sustainabilityreport,r478_siemensenergy,西门子能源,SIEMENS ENERGY,478,r478_siemensenergy,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he total expected lifetime emissions. Relevance of Scope 3 – Use of sold products In the course of our evaluation to set ourselves a science-based emission reduction target, we calculated the complete Siemens Energy CO2e foot- print based o",,86,seed_batch_10,medium
batch_10,batch_10__r478_siemensenergy__20240__sustainabilityreport__p87__scope_1__1079,r478_siemensenergy__20240__sustainabilityreport,r478_siemensenergy,西门子能源,SIEMENS ENERGY,478,r478_siemensenergy,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,Stationary emission source,固定排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,rst time and assume that the turbines we sell now will not run on unabated fossil fuels after 2050. Base year greenhouse gas (GHG) recalculation policy Siemens Energy uses fiscal year 2019 as the base year for our greenhouse gas (GHG) emiss,,87,seed_batch_10,medium
batch_10,batch_10__r478_siemensenergy__20240__sustainabilityreport__p87__scope_1__1080,r478_siemensenergy__20240__sustainabilityreport,r478_siemensenergy,西门子能源,SIEMENS ENERGY,478,r478_siemensenergy,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,rst time and assume that the turbines we sell now will not run on unabated fossil fuels after 2050. Base year greenhouse gas (GHG) recalculation policy Siemens Energy uses fiscal year 2019 as the base year for our greenhouse gas (GHG) emiss,,87,seed_batch_10,medium
batch_10,batch_10__r478_siemensenergy__20240__sustainabilityreport__p87__scope_1__1081,r478_siemensenergy__20240__sustainabilityreport,r478_siemensenergy,西门子能源,SIEMENS ENERGY,478,r478_siemensenergy,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,rst time and assume that the turbines we sell now will not run on unabated fossil fuels after 2050. Base year greenhouse gas (GHG) recalculation policy Siemens Energy uses fiscal year 2019 as the base year for our greenhouse gas (GHG) emiss,,87,seed_batch_10,medium
batch_10,batch_10__r478_siemensenergy__20240__sustainabilityreport__p87__scope_1__1082,r478_siemensenergy__20240__sustainabilityreport,r478_siemensenergy,西门子能源,SIEMENS ENERGY,478,r478_siemensenergy,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,rst time and assume that the turbines we sell now will not run on unabated fossil fuels after 2050. Base year greenhouse gas (GHG) recalculation policy Siemens Energy uses fiscal year 2019 as the base year for our greenhouse gas (GHG) emiss,,87,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_1__1083,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 1,范围1,Direct emissions,直接排放,5,Category 5,类别5 运营产生的废弃物,Waste in operations,运营废弃物,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_1__1084,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_1__1085,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_1__1086,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_1__1087,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 1,范围1,Direct emissions,直接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_1__1088,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 1,范围1,Direct emissions,直接排放,5,Category 5,类别5 运营产生的废弃物,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_1__1089,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_2__1090,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,5,Category 5,类别5 运营产生的废弃物,Waste in operations,运营废弃物,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_2__1091,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_2__1092,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_2__1093,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_2__1094,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_2__1095,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,5,Category 5,类别5 运营产生的废弃物,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_2__1096,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_3__1097,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,5,Category 5,类别5 运营产生的废弃物,Waste in operations,运营废弃物,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_3__1098,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_3__1099,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_3__1100,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_3__1101,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_3__1102,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,5,Category 5,类别5 运营产生的废弃物,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p52__scope_3__1103,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ies 1. Purchased goods and services thousands of metric tons CO2e 9,864 10,231 9,747 2. Capital goods thousands of metric tons CO2e 60 63 59 3. Fuel- and energy-related activities (not included in scope 1 or scope 2) thousands of metric ton",,52,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p18__inventory__1104,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,,,,,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"is shift allows for a more accurate assessment of emissions associated with each product, enhancing our ability to identify reduction levers and engage with suppliers on decarbonization strategies. In parallel, we engaged 180 suppliers to o",,18,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p41__scope_3__1105,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Assurance,鉴证,,,,,Explicit mention,原文明确提及,"ontact January 1–December 31, 2024, unless otherwise noted, published February 24, 2025, and reported annually sustainability@slb.com 2-4 Restatements of information 2024 Sustainability Report, Page 53, footnotes Report of Independent Accou",,41,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p46__inventory__1106,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"dium- to long-term time horizons. In parallel, we work with our customers to find new opportunities to mitigate potential negative environmental and social impacts of oil and gas operations. SLB’s Transition Technologies portfolio includes ",,46,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p53__scope_1__1107,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"sions (2023: 719 thousand metric tons of CO2e and 2019 baseline: 685 thousand metric tons of CO2e). 3. In 2024, SLB implemented changes to utilize more precise data in calculating our reported emissions, including an updated activity taxono",,53,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p6__scope_1__1108,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ESG PERFORMANCE* MSCI: AA Sustainalytics: 18.5 (low risk) CDP Supply Chain: A Included in the Dow Jones Best-in-Class World Index CLIMATE ACTION HIG HLIG HTS 30% Scope 1 and 2 absolute emissions reduction from our 2019 baseline 26% Scope 3 ,,6,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p6__scope_3__1109,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ESG PERFORMANCE* MSCI: AA Sustainalytics: 18.5 (low risk) CDP Supply Chain: A Included in the Dow Jones Best-in-Class World Index CLIMATE ACTION HIG HLIG HTS 30% Scope 1 and 2 absolute emissions reduction from our 2019 baseline 26% Scope 3 ,,6,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p8__scope_1__1110,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"echnologies portfolio, and further innovations, such as SLB End-to-end Emissions Solutions (SEES) in methane monitoring and reporting. >950k TCO2e avoided emissions with SLB Transition Technologies Lowering Our Emissions We have advanced ou",,8,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p11__scope_1__1111,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"In 2024, we advanced our Scope 1, 2, and 3 greenhouse gas (GHG) emission reductions, focusing on field operations, facilities, digital innovation, and supply chain. Climate Action 11 SLB 2024 Sustainability Report SLB 2024 Sustainability Re",,11,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p15__scope_1__1112,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Scope 3 in Our Value Chain In 2024, we increased our research and development (R&D) spend for solutions to decarbonize customer operations, CCS, and New Energy by approximately 6% compared to 2023. In addition to our Scope 1 and 2 key perfo",,15,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p15__scope_3__1113,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Scope 3 in Our Value Chain In 2024, we increased our research and development (R&D) spend for solutions to decarbonize customer operations, CCS, and New Energy by approximately 6% compared to 2023. In addition to our Scope 1 and 2 key perfo",,15,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p16__scope_3__1114,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,,,Report disclosure,报告披露,Life-cycle assessment,生命周期评价,,,Explicit mention,原文明确提及,"Scope 3 in Our Value Chain continued The Environmental Steward (TES) Application Deployed in 2024 and to be adopted by all engineering teams, the TES app formalizes adherence to our ISO 14067-aligned Life Cycle Assessment (LCA) method, enab",,16,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p16__scope_3__1115,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,Life-cycle assessment,生命周期评价,,,Explicit mention,原文明确提及,"Scope 3 in Our Value Chain continued The Environmental Steward (TES) Application Deployed in 2024 and to be adopted by all engineering teams, the TES app formalizes adherence to our ISO 14067-aligned Life Cycle Assessment (LCA) method, enab",,16,seed_batch_10,medium
batch_10,batch_10__r479_schlumberger__20240__sustainabilityreport__p17__scope_3__1116,r479_schlumberger__20240__sustainabilityreport,r479_schlumberger,斯伦贝谢公司,SCHLUMBERGER,479,r479_schlumberger,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"thane emissions and routine flaring, providing customers with planning, measurement, and abatement services. In 2024, SEES continued to innovate, with notable advances in methane monitoring and reporting technologies, supporting industry-wi",,17,seed_batch_10,medium
