batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p37__inventory__0555,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,es of waste that are directly associated with Boeing’s production and support of its products and services. Excluded from the reported quantity is waste not directly associated with Boeing’s production and support of its products and servic,,37,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p49__inventory__0556,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"eing, Page 23 Professional Development, Education and Learning, Pages 24-25 PS: Pages 54-58 Boeing Benefits Boeing Benefits: Compensation, Incentives and Stock Boeing Benefits: Career 2-21 Annual total compensation ratio 2025 PS: Page 83 20",,49,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p6__scope_1__0557,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,pace Safety Office to improve team independence and reinforce the direct link between safety and quality Sustainable Operations Reduce greenhouse gas (GHG) emissions from Boeing operations through conservation and renewable energy Achieve 3,,6,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p6__scope_2__0558,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,pace Safety Office to improve team independence and reinforce the direct link between safety and quality Sustainable Operations Reduce greenhouse gas (GHG) emissions from Boeing operations through conservation and renewable energy Achieve 3,,6,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p34__scope_1__0559,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Total Energy Use 16,790 16,625 18,115 Percentage of Energy Consumption From Renewable Sources 17% 19% 14% Total Renewable Energy Use 2,887 3,078 2,624 Energy Intensity Ratio2 0.00007 0.00006 0.00008 Emissions Metric Tons CO2e Metric Tons CO",,34,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p34__scope_1__0560,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Total Energy Use 16,790 16,625 18,115 Percentage of Energy Consumption From Renewable Sources 17% 19% 14% Total Renewable Energy Use 2,887 3,078 2,624 Energy Intensity Ratio2 0.00007 0.00006 0.00008 Emissions Metric Tons CO2e Metric Tons CO",,34,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p34__scope_1__0561,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Total Energy Use 16,790 16,625 18,115 Percentage of Energy Consumption From Renewable Sources 17% 19% 14% Total Renewable Energy Use 2,887 3,078 2,624 Energy Intensity Ratio2 0.00007 0.00006 0.00008 Emissions Metric Tons CO2e Metric Tons CO",,34,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p34__scope_1__0562,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Total Energy Use 16,790 16,625 18,115 Percentage of Energy Consumption From Renewable Sources 17% 19% 14% Total Renewable Energy Use 2,887 3,078 2,624 Energy Intensity Ratio2 0.00007 0.00006 0.00008 Emissions Metric Tons CO2e Metric Tons CO",,34,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p34__scope_2__0563,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Total Energy Use 16,790 16,625 18,115 Percentage of Energy Consumption From Renewable Sources 17% 19% 14% Total Renewable Energy Use 2,887 3,078 2,624 Energy Intensity Ratio2 0.00007 0.00006 0.00008 Emissions Metric Tons CO2e Metric Tons CO",,34,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p34__scope_2__0564,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Total Energy Use 16,790 16,625 18,115 Percentage of Energy Consumption From Renewable Sources 17% 19% 14% Total Renewable Energy Use 2,887 3,078 2,624 Energy Intensity Ratio2 0.00007 0.00006 0.00008 Emissions Metric Tons CO2e Metric Tons CO",,34,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p34__scope_2__0565,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Total Energy Use 16,790 16,625 18,115 Percentage of Energy Consumption From Renewable Sources 17% 19% 14% Total Renewable Energy Use 2,887 3,078 2,624 Energy Intensity Ratio2 0.00007 0.00006 0.00008 Emissions Metric Tons CO2e Metric Tons CO",,34,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p34__scope_2__0566,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Total Energy Use 16,790 16,625 18,115 Percentage of Energy Consumption From Renewable Sources 17% 19% 14% Total Renewable Energy Use 2,887 3,078 2,624 Energy Intensity Ratio2 0.00007 0.00006 0.00008 Emissions Metric Tons CO2e Metric Tons CO",,34,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p34__scope_3__0567,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Total Energy Use 16,790 16,625 18,115 Percentage of Energy Consumption From Renewable Sources 17% 19% 14% Total Renewable Energy Use 2,887 3,078 2,624 Energy Intensity Ratio2 0.00007 0.00006 0.00008 Emissions Metric Tons CO2e Metric Tons CO",,34,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p34__scope_3__0568,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Total Energy Use 16,790 16,625 18,115 Percentage of Energy Consumption From Renewable Sources 17% 19% 14% Total Renewable Energy Use 2,887 3,078 2,624 Energy Intensity Ratio2 0.00007 0.00006 0.00008 Emissions Metric Tons CO2e Metric Tons CO",,34,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p34__scope_3__0569,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Total Energy Use 16,790 16,625 18,115 Percentage of Energy Consumption From Renewable Sources 17% 19% 14% Total Renewable Energy Use 2,887 3,078 2,624 Energy Intensity Ratio2 0.00007 0.00006 0.00008 Emissions Metric Tons CO2e Metric Tons CO",,34,seed_batch_04,medium
batch_04,batch_04__r159_boeing__20250__sustainabilityreport__p34__scope_3__0570,r159_boeing__20250__sustainabilityreport,r159_boeing,波音,BOEING,159,r159_boeing,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Total Energy Use 16,790 16,625 18,115 Percentage of Energy Consumption From Renewable Sources 17% 19% 14% Total Renewable Energy Use 2,887 3,078 2,624 Energy Intensity Ratio2 0.00007 0.00006 0.00008 Emissions Metric Tons CO2e Metric Tons CO",,34,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p45__scope_1__0571,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"lent (CO2e) Scope 1 (Direct) and 2 (Purchased Energy) Emissions 2.10%—1,620K MT CO2e 70% Fleet/other sources 20% Electricity 8% Refrigerants 2% Stationary fuel Scope 3 Indirect Value Chain Activities 97.9%—75,000K MT CO2e 85% Purchased goo",,45,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p45__scope_1__0572,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"lent (CO2e) Scope 1 (Direct) and 2 (Purchased Energy) Emissions 2.10%—1,620K MT CO2e 70% Fleet/other sources 20% Electricity 8% Refrigerants 2% Stationary fuel Scope 3 Indirect Value Chain Activities 97.9%—75,000K MT CO2e 85% Purchased goo",,45,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p45__scope_1__0573,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"lent (CO2e) Scope 1 (Direct) and 2 (Purchased Energy) Emissions 2.10%—1,620K MT CO2e 70% Fleet/other sources 20% Electricity 8% Refrigerants 2% Stationary fuel Scope 3 Indirect Value Chain Activities 97.9%—75,000K MT CO2e 85% Purchased goo",,45,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p45__scope_1__0574,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"lent (CO2e) Scope 1 (Direct) and 2 (Purchased Energy) Emissions 2.10%—1,620K MT CO2e 70% Fleet/other sources 20% Electricity 8% Refrigerants 2% Stationary fuel Scope 3 Indirect Value Chain Activities 97.9%—75,000K MT CO2e 85% Purchased goo",,45,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p45__scope_1__0575,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 1,范围1,Direct emissions,直接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"lent (CO2e) Scope 1 (Direct) and 2 (Purchased Energy) Emissions 2.10%—1,620K MT CO2e 70% Fleet/other sources 20% Electricity 8% Refrigerants 2% Stationary fuel Scope 3 Indirect Value Chain Activities 97.9%—75,000K MT CO2e 85% Purchased goo",,45,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p45__scope_3__0576,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"lent (CO2e) Scope 1 (Direct) and 2 (Purchased Energy) Emissions 2.10%—1,620K MT CO2e 70% Fleet/other sources 20% Electricity 8% Refrigerants 2% Stationary fuel Scope 3 Indirect Value Chain Activities 97.9%—75,000K MT CO2e 85% Purchased goo",,45,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p45__scope_3__0577,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"lent (CO2e) Scope 1 (Direct) and 2 (Purchased Energy) Emissions 2.10%—1,620K MT CO2e 70% Fleet/other sources 20% Electricity 8% Refrigerants 2% Stationary fuel Scope 3 Indirect Value Chain Activities 97.9%—75,000K MT CO2e 85% Purchased goo",,45,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p45__scope_3__0578,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"lent (CO2e) Scope 1 (Direct) and 2 (Purchased Energy) Emissions 2.10%—1,620K MT CO2e 70% Fleet/other sources 20% Electricity 8% Refrigerants 2% Stationary fuel Scope 3 Indirect Value Chain Activities 97.9%—75,000K MT CO2e 85% Purchased goo",,45,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p45__scope_3__0579,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"lent (CO2e) Scope 1 (Direct) and 2 (Purchased Energy) Emissions 2.10%—1,620K MT CO2e 70% Fleet/other sources 20% Electricity 8% Refrigerants 2% Stationary fuel Scope 3 Indirect Value Chain Activities 97.9%—75,000K MT CO2e 85% Purchased goo",,45,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p45__scope_3__0580,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"lent (CO2e) Scope 1 (Direct) and 2 (Purchased Energy) Emissions 2.10%—1,620K MT CO2e 70% Fleet/other sources 20% Electricity 8% Refrigerants 2% Stationary fuel Scope 3 Indirect Value Chain Activities 97.9%—75,000K MT CO2e 85% Purchased goo",,45,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p46__scope_1__0581,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 1,范围1,Direct emissions,直接排放,,,,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"UNDERSTANDING OUR CARBON FOOTPRINT OPERATIONAL EMISSIONS VALUE CHAIN EMISSIONS WHAT THEY ARE • Scope 1 and 2 emissions. • Primarily emitted through fleet transportation, refrigeration and purchased electricity. • Within our direct control, ",,46,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p46__scope_1__0582,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 1,范围1,Direct emissions,直接排放,,,,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"UNDERSTANDING OUR CARBON FOOTPRINT OPERATIONAL EMISSIONS VALUE CHAIN EMISSIONS WHAT THEY ARE • Scope 1 and 2 emissions. • Primarily emitted through fleet transportation, refrigeration and purchased electricity. • Within our direct control, ",,46,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p46__scope_1__0583,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"UNDERSTANDING OUR CARBON FOOTPRINT OPERATIONAL EMISSIONS VALUE CHAIN EMISSIONS WHAT THEY ARE • Scope 1 and 2 emissions. • Primarily emitted through fleet transportation, refrigeration and purchased electricity. • Within our direct control, ",,46,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p46__scope_2__0584,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"UNDERSTANDING OUR CARBON FOOTPRINT OPERATIONAL EMISSIONS VALUE CHAIN EMISSIONS WHAT THEY ARE • Scope 1 and 2 emissions. • Primarily emitted through fleet transportation, refrigeration and purchased electricity. • Within our direct control, ",,46,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p46__scope_2__0585,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"UNDERSTANDING OUR CARBON FOOTPRINT OPERATIONAL EMISSIONS VALUE CHAIN EMISSIONS WHAT THEY ARE • Scope 1 and 2 emissions. • Primarily emitted through fleet transportation, refrigeration and purchased electricity. • Within our direct control, ",,46,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p46__scope_2__0586,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"UNDERSTANDING OUR CARBON FOOTPRINT OPERATIONAL EMISSIONS VALUE CHAIN EMISSIONS WHAT THEY ARE • Scope 1 and 2 emissions. • Primarily emitted through fleet transportation, refrigeration and purchased electricity. • Within our direct control, ",,46,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p46__scope_3__0587,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"UNDERSTANDING OUR CARBON FOOTPRINT OPERATIONAL EMISSIONS VALUE CHAIN EMISSIONS WHAT THEY ARE • Scope 1 and 2 emissions. • Primarily emitted through fleet transportation, refrigeration and purchased electricity. • Within our direct control, ",,46,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p46__scope_3__0588,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"UNDERSTANDING OUR CARBON FOOTPRINT OPERATIONAL EMISSIONS VALUE CHAIN EMISSIONS WHAT THEY ARE • Scope 1 and 2 emissions. • Primarily emitted through fleet transportation, refrigeration and purchased electricity. • Within our direct control, ",,46,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p46__scope_3__0589,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"UNDERSTANDING OUR CARBON FOOTPRINT OPERATIONAL EMISSIONS VALUE CHAIN EMISSIONS WHAT THEY ARE • Scope 1 and 2 emissions. • Primarily emitted through fleet transportation, refrigeration and purchased electricity. • Within our direct control, ",,46,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p49__inventory__0590,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"d energy management program for nearly all North American foodservice sites, in which we analyze historical energy usage to provide monitoring, coaching, reporting and more. Our approach to new refrigeration projects includes an in-depth ev",,49,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p8__inventory__0591,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ommunities worldwide 1 This number is based on actual fuel purchases confirmed by Sysco fuel vendors for FY2024. 2 Calculated using the Global Logistics Emissions Council Framework based on average greenhouse gas emissions from a typical pa,,8,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p21__inventory__0592,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,,,,,,,,Value-chain activities,价值链活动,,,Verification,核查,,,,,Explicit mention,原文明确提及,"A supplier approval process, in which we use documentation reviews and physical audits to verify that a supplier’s facility and FSQA- related processes meet Sysco’s standards. • Following approval, we partner with suppliers to establish ong",,21,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p43__inventory__0593,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,miles driven by EVs in FY20243 1 This number is based on actual fuel purchases confirmed by Sysco fuel vendors for FY2024. 2 Calculated using the Global Logistics Emissions Council Framework based on average GHG emissions from a typical pa,,43,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p9__scope_1__0594,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 1,范围1,Direct emissions,直接排放,,,,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"te $500M worth of good in our global communities, including 200M meals. PROGRESS: Generated $68M,3 including 20M+ meals as of FY2024, adding up to a total of $349M worth of good, including 123M+ meals donated to date. PLANET Energy and Carb",,9,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p11__scope_1__0595,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 1,范围1,Direct emissions,直接排放,,,,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"llions of gallons of renewable diesel for our fleets and helped remove millions of pounds of plastic from our supply chain. All the strategic preparation is paying off, and now we are really gaining traction. How have you used this momentum",,11,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p11__scope_1__0596,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"llions of gallons of renewable diesel for our fleets and helped remove millions of pounds of plastic from our supply chain. All the strategic preparation is paying off, and now we are really gaining traction. How have you used this momentum",,11,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p26__scope_3__0597,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"s of our business, meaning we have a breadth of opportunities to drive mutual progress and growth. These are a few of the strategic levers we’re using to enhance sustainability. Protecting the planet Suppliers play a critical role in helpin",,26,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p42__scope_1__0598,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 1,范围1,Direct emissions,直接排放,,,,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"st practices based on the latest climate science. Value chain (Scope 3) emissions are our largest carbon contributor; however, they are not in Sysco’s direct control. As we work to address these, our approach is to lead by example in reduci",,42,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p42__scope_1__0599,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"st practices based on the latest climate science. Value chain (Scope 3) emissions are our largest carbon contributor; however, they are not in Sysco’s direct control. As we work to address these, our approach is to lead by example in reduci",,42,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p42__scope_3__0600,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"st practices based on the latest climate science. Value chain (Scope 3) emissions are our largest carbon contributor; however, they are not in Sysco’s direct control. As we work to address these, our approach is to lead by example in reduci",,42,seed_batch_04,medium
batch_04,batch_04__r163_sysco__nan__sustainabilityreport__p42__scope_3__0601,r163_sysco__nan__sustainabilityreport,r163_sysco,西斯科公司,SYSCO,163,r163_sysco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"st practices based on the latest climate science. Value chain (Scope 3) emissions are our largest carbon contributor; however, they are not in Sysco’s direct control. As we work to address these, our approach is to lead by example in reduci",,42,seed_batch_04,medium
