activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,,,,,,12,,,,batch_06__r251_renault__20240__other__p12__scope_2__0664,,methodology::batch_06__r251_renault__20240__other__p12__scope_2__0664,MethodologyFact,,,seed_batch_06,Scope 2,,,
Business travel,Report disclosure,,,,,,12,,,,batch_06__r251_renault__20240__other__p12__scope_3__0665,,methodology::batch_06__r251_renault__20240__other__p12__scope_3__0665,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,12,,,,batch_06__r251_renault__20240__other__p12__scope_3__0666,,methodology::batch_06__r251_renault__20240__other__p12__scope_3__0666,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,Life-cycle assessment,,,,,14,,,,batch_06__r251_renault__20240__other__p14__scope_3__0667,,methodology::batch_06__r251_renault__20240__other__p14__scope_3__0667,MethodologyFact,,,seed_batch_06,Scope 3,,,
,,,,,,,,,,,生命周期评价,,calc_method::Life-cycle assessment,CalculationMethod,,,,,,,
Value-chain activities,Report disclosure,Life-cycle assessment,,,,,14,,,,batch_06__r251_renault__20240__other__p14__scope_3__0668,,methodology::batch_06__r251_renault__20240__other__p14__scope_3__0668,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,15,,,,batch_06__r251_renault__20240__other__p15__scope_3__0669,,methodology::batch_06__r251_renault__20240__other__p15__scope_3__0669,MethodologyFact,,,seed_batch_06,Scope 3,,,
Process emissions,Report disclosure,,,,,,16,,,,batch_06__r251_renault__20240__other__p16__scope_3__0670,,methodology::batch_06__r251_renault__20240__other__p16__scope_3__0670,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,16,,,,batch_06__r251_renault__20240__other__p16__scope_3__0671,,methodology::batch_06__r251_renault__20240__other__p16__scope_3__0671,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,17,,,,batch_06__r251_renault__20240__other__p17__scope_3__0672,,methodology::batch_06__r251_renault__20240__other__p17__scope_3__0672,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,20,,,,batch_06__r251_renault__20240__other__p20__scope_3__0673,,methodology::batch_06__r251_renault__20240__other__p20__scope_3__0673,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,21,,,,batch_06__r251_renault__20240__other__p21__scope_3__0674,,methodology::batch_06__r251_renault__20240__other__p21__scope_3__0674,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,22,,,,batch_06__r251_renault__20240__other__p22__scope_3__0675,,methodology::batch_06__r251_renault__20240__other__p22__scope_3__0675,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,23,,,,batch_06__r251_renault__20240__other__p23__scope_3__0676,,methodology::batch_06__r251_renault__20240__other__p23__scope_3__0676,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,24,,,,batch_06__r251_renault__20240__other__p24__scope_3__0677,,methodology::batch_06__r251_renault__20240__other__p24__scope_3__0677,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,25,,,,batch_06__r251_renault__20240__other__p25__scope_3__0678,,methodology::batch_06__r251_renault__20240__other__p25__scope_3__0678,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,39,,,,batch_06__r251_renault__20240__other__p39__scope_1__0679,,methodology::batch_06__r251_renault__20240__other__p39__scope_1__0679,MethodologyFact,,,seed_batch_06,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,39,,,,batch_06__r251_renault__20240__other__p39__scope_3__0680,,methodology::batch_06__r251_renault__20240__other__p39__scope_3__0680,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Primary data,46,,,,batch_06__r251_renault__20240__other__p46__scope_3__0681,,methodology::batch_06__r251_renault__20240__other__p46__scope_3__0681,MethodologyFact,,,seed_batch_06,Scope 3,,,
Use of sold products,Report disclosure,,,,,Primary data,46,,,,batch_06__r251_renault__20240__other__p46__scope_3__0682,,methodology::batch_06__r251_renault__20240__other__p46__scope_3__0682,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Primary data,46,,,,batch_06__r251_renault__20240__other__p46__scope_3__0683,,methodology::batch_06__r251_renault__20240__other__p46__scope_3__0683,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Derived data,53,,,,batch_06__r251_renault__20240__other__p53__scope_1__0684,,methodology::batch_06__r251_renault__20240__other__p53__scope_1__0684,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,Derived data,53,,,,batch_06__r251_renault__20240__other__p53__scope_2__0685,,methodology::batch_06__r251_renault__20240__other__p53__scope_2__0685,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,,,,,Derived data,53,,,,batch_06__r251_renault__20240__other__p53__scope_3__0686,,methodology::batch_06__r251_renault__20240__other__p53__scope_3__0686,MethodologyFact,,,seed_batch_06,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,,47,,,,batch_06__r252_bancobradesco__20240__esgreport__p47__scope_1__0687,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p47__scope_1__0687,MethodologyFact,,,seed_batch_06,Scope 1,,,
Stationary emission source,Report disclosure,,,,,,49,,,,batch_06__r252_bancobradesco__20240__esgreport__p49__inventory__0688,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p49__inventory__0688,MethodologyFact,,,seed_batch_06,,,,
Mobile emission source,Report disclosure,,,,,,50,,,,batch_06__r252_bancobradesco__20240__esgreport__p50__inventory__0689,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p50__inventory__0689,MethodologyFact,,,seed_batch_06,,,,
Value-chain activities,Validation,,,,,,5,,,,batch_06__r252_bancobradesco__20240__esgreport__p5__scope_3__0690,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p5__scope_3__0690,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Estimated data,28,,,,batch_06__r252_bancobradesco__20240__esgreport__p28__inventory__0691,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p28__inventory__0691,MethodologyFact,,,seed_batch_06,,,,
Value-chain activities,Verification,,,,,,31,,,,batch_06__r252_bancobradesco__20240__esgreport__p31__inventory__0692,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p31__inventory__0692,MethodologyFact,,,seed_batch_06,,,,
,Validation,,,,,,148,,,,batch_06__r252_bancobradesco__20240__esgreport__p148__inventory__0693,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p148__inventory__0693,MethodologyFact,,,seed_batch_06,,,,
,,,,,,,,,,,业务单元边界,,boundary::Business-unit boundary,BoundaryType,,,,,,,
,Report disclosure,,,,,Secondary data,156,,,,batch_06__r252_bancobradesco__20240__esgreport__p156__inventory__0694,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p156__inventory__0694,MethodologyFact,,,seed_batch_06,,,,
Value-chain activities,Assurance,,,,,,160,,,,batch_06__r252_bancobradesco__20240__esgreport__p160__scope_3__0695,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p160__scope_3__0695,MethodologyFact,,,seed_batch_06,Scope 3,,,
Financed emissions,Assurance,,,,,,174,,,,batch_06__r252_bancobradesco__20240__esgreport__p174__scope_3__0696,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p174__scope_3__0696,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Assurance,,,,,,174,,,,batch_06__r252_bancobradesco__20240__esgreport__p174__scope_3__0697,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p174__scope_3__0697,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Secondary data,175,,,,batch_06__r252_bancobradesco__20240__esgreport__p175__inventory__0698,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p175__inventory__0698,MethodologyFact,,,seed_batch_06,,,,
Financed emissions,Report disclosure,,,,,,32,,,,batch_06__r252_bancobradesco__20240__esgreport__p32__scope_1__0699,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p32__scope_1__0699,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,32,,,,batch_06__r252_bancobradesco__20240__esgreport__p32__scope_1__0700,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p32__scope_1__0700,MethodologyFact,,,seed_batch_06,Scope 1,,,
Financed emissions,Report disclosure,,,,,,32,,,,batch_06__r252_bancobradesco__20240__esgreport__p32__scope_2__0701,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p32__scope_2__0701,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,,,,,,32,,,,batch_06__r252_bancobradesco__20240__esgreport__p32__scope_2__0702,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p32__scope_2__0702,MethodologyFact,,,seed_batch_06,Scope 2,,,
Financed emissions,Report disclosure,,,,,,32,,,,batch_06__r252_bancobradesco__20240__esgreport__p32__scope_3__0703,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p32__scope_3__0703,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,32,,,,batch_06__r252_bancobradesco__20240__esgreport__p32__scope_3__0704,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p32__scope_3__0704,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,48,,,,batch_06__r252_bancobradesco__20240__esgreport__p48__scope_1__0705,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p48__scope_1__0705,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,48,,,,batch_06__r252_bancobradesco__20240__esgreport__p48__scope_3__0706,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p48__scope_3__0706,MethodologyFact,,,seed_batch_06,Scope 3,,,
Financed emissions,Report disclosure,,,,,,174,,,,batch_06__r252_bancobradesco__20240__esgreport__p174__scope_1__0707,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p174__scope_1__0707,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,174,,,,batch_06__r252_bancobradesco__20240__esgreport__p174__scope_1__0708,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p174__scope_1__0708,MethodologyFact,,,seed_batch_06,Scope 1,,,
Financed emissions,Report disclosure,,,,,,174,,,,batch_06__r252_bancobradesco__20240__esgreport__p174__scope_2__0709,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p174__scope_2__0709,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,,,,,,174,,,,batch_06__r252_bancobradesco__20240__esgreport__p174__scope_2__0710,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p174__scope_2__0710,MethodologyFact,,,seed_batch_06,Scope 2,,,
Financed emissions,Report disclosure,,,,,,174,,,,batch_06__r252_bancobradesco__20240__esgreport__p174__scope_3__0711,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p174__scope_3__0711,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,174,,,,batch_06__r252_bancobradesco__20240__esgreport__p174__scope_3__0712,,methodology::batch_06__r252_bancobradesco__20240__esgreport__p174__scope_3__0712,MethodologyFact,,,seed_batch_06,Scope 3,,,
Mobile emission source,Report disclosure,,,,,,22,,,,batch_06__r255_chartercommunications__20230__esgreport__p22__scope_1__0713,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p22__scope_1__0713,MethodologyFact,,,seed_batch_06,Scope 1,,,
Fugitive emissions,Report disclosure,,,,,,22,,,,batch_06__r255_chartercommunications__20230__esgreport__p22__scope_1__0714,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p22__scope_1__0714,MethodologyFact,,,seed_batch_06,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,22,,,,batch_06__r255_chartercommunications__20230__esgreport__p22__scope_1__0715,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p22__scope_1__0715,MethodologyFact,,,seed_batch_06,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,22,,,,batch_06__r255_chartercommunications__20230__esgreport__p22__scope_3__0716,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p22__scope_3__0716,MethodologyFact,,,seed_batch_06,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,,22,,,,batch_06__r255_chartercommunications__20230__esgreport__p22__scope_3__0717,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p22__scope_3__0717,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,22,,,,batch_06__r255_chartercommunications__20230__esgreport__p22__scope_3__0718,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p22__scope_3__0718,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Estimated data,2,,,,batch_06__r255_chartercommunications__20230__esgreport__p2__inventory__0719,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p2__inventory__0719,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,14,,,,batch_06__r255_chartercommunications__20230__esgreport__p14__inventory__0720,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p14__inventory__0720,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,26,,,,batch_06__r255_chartercommunications__20230__esgreport__p26__inventory__0721,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p26__inventory__0721,MethodologyFact,,,seed_batch_06,,,,
Process emissions,Report disclosure,,,,,Estimated data,26,,,,batch_06__r255_chartercommunications__20230__esgreport__p26__inventory__0722,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p26__inventory__0722,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,34,,,,batch_06__r255_chartercommunications__20230__esgreport__p34__inventory__0723,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p34__inventory__0723,MethodologyFact,,,seed_batch_06,,,,
Value-chain activities,Report disclosure,,,,,,6,,,,batch_06__r255_chartercommunications__20230__esgreport__p6__scope_1__0724,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p6__scope_1__0724,MethodologyFact,,,seed_batch_06,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,6,,,,batch_06__r255_chartercommunications__20230__esgreport__p6__scope_3__0725,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p6__scope_3__0725,MethodologyFact,,,seed_batch_06,Scope 3,,,
Mobile emission source,Report disclosure,,,,,,21,,,,batch_06__r255_chartercommunications__20230__esgreport__p21__scope_2__0726,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p21__scope_2__0726,MethodologyFact,,,seed_batch_06,Scope 2,,,
Mobile emission source,Report disclosure,,,,,,24,,,,batch_06__r255_chartercommunications__20230__esgreport__p24__scope_1__0727,,methodology::batch_06__r255_chartercommunications__20230__esgreport__p24__scope_1__0727,MethodologyFact,,,seed_batch_06,Scope 1,,,
Business travel,Report disclosure,,,,,,76,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p76__scope_3__0728,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p76__scope_3__0728,MethodologyFact,,,seed_batch_06,Scope 3,,,
Use of sold products,Report disclosure,,,,,,76,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p76__scope_3__0729,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p76__scope_3__0729,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,76,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p76__scope_3__0730,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p76__scope_3__0730,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,76,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p76__scope_3__0731,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p76__scope_3__0731,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,76,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p76__scope_3__0732,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p76__scope_3__0732,MethodologyFact,,,seed_batch_06,Scope 3,,,
Use of sold products,Report disclosure,,,,,,79,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p79__scope_3__0733,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p79__scope_3__0733,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,79,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p79__scope_3__0734,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p79__scope_3__0734,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,79,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p79__scope_3__0735,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p79__scope_3__0735,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Secondary data,241,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p241__inventory__0736,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p241__inventory__0736,MethodologyFact,,,seed_batch_06,,,,
Mobile emission source,Report disclosure,,,,,Secondary data,241,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p241__inventory__0737,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p241__inventory__0737,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Secondary data,242,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p242__scope_3__0738,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p242__scope_3__0738,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Secondary data,242,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p242__scope_3__0739,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p242__scope_3__0739,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Secondary data,243,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p243__inventory__0740,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p243__inventory__0740,MethodologyFact,,,seed_batch_06,,,,
Stationary emission source,Report disclosure,,,,,Secondary data,243,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p243__inventory__0741,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p243__inventory__0741,MethodologyFact,,,seed_batch_06,,,,
Mobile emission source,Report disclosure,,,,,Secondary data,243,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p243__inventory__0742,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p243__inventory__0742,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,23,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p23__inventory__0743,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p23__inventory__0743,MethodologyFact,,,seed_batch_06,,,,
,Assurance,,,,,,30,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p30__inventory__0744,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p30__inventory__0744,MethodologyFact,,,seed_batch_06,,,,
,Assurance,,,,,,32,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p32__inventory__0745,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p32__inventory__0745,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,64,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p64__inventory__0746,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p64__inventory__0746,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,87,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p87__inventory__0747,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p87__inventory__0747,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Secondary data,140,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p140__inventory__0748,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p140__inventory__0748,MethodologyFact,,,seed_batch_06,,,,
Mobile emission source,Assurance,,,,,,143,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p143__inventory__0749,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p143__inventory__0749,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,147,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p147__inventory__0750,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p147__inventory__0750,MethodologyFact,,,seed_batch_06,,,,
Value-chain activities,Assurance,,,,,,199,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p199__scope_3__0751,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p199__scope_3__0751,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Secondary data,242,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p242__inventory__0752,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p242__inventory__0752,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,258,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p258__inventory__0753,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p258__inventory__0753,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,,10,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p10__scope_1__0754,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p10__scope_1__0754,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,10,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p10__scope_2__0755,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p10__scope_2__0755,MethodologyFact,,,seed_batch_06,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,19,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p19__scope_1__0756,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p19__scope_1__0756,MethodologyFact,,,seed_batch_06,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,19,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p19__scope_3__0757,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p19__scope_3__0757,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,62,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p62__scope_1__0758,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p62__scope_1__0758,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,62,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p62__scope_2__0759,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p62__scope_2__0759,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,,,,,,64,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p64__scope_1__0760,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p64__scope_1__0760,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,64,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p64__scope_2__0761,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p64__scope_2__0761,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,,,,,,74,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p74__scope_3__0762,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p74__scope_3__0762,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Secondary data,241,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p241__scope_1__0763,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p241__scope_1__0763,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,Secondary data,241,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p241__scope_2__0764,,methodology::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__p241__scope_2__0764,MethodologyFact,,,seed_batch_06,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,15,,,,batch_06__r259_abbvie__20240__esgreport__p15__scope_3__0765,,methodology::batch_06__r259_abbvie__20240__esgreport__p15__scope_3__0765,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,15,,,,batch_06__r259_abbvie__20240__esgreport__p15__scope_3__0766,,methodology::batch_06__r259_abbvie__20240__esgreport__p15__scope_3__0766,MethodologyFact,,,seed_batch_06,Scope 3,,,
Purchased electricity,Report disclosure,,,,,,16,,,,batch_06__r259_abbvie__20240__esgreport__p16__scope_2__0767,,methodology::batch_06__r259_abbvie__20240__esgreport__p16__scope_2__0767,MethodologyFact,,,seed_batch_06,Scope 2,,,
Value-chain activities,Assurance,,,,,,2,,,,batch_06__r259_abbvie__20240__esgreport__p2__inventory__0768,,methodology::batch_06__r259_abbvie__20240__esgreport__p2__inventory__0768,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,7,,,,batch_06__r259_abbvie__20240__esgreport__p7__inventory__0769,,methodology::batch_06__r259_abbvie__20240__esgreport__p7__inventory__0769,MethodologyFact,,,seed_batch_06,,,,
Value-chain activities,Assurance,,,,,,26,,,,batch_06__r259_abbvie__20240__esgreport__p26__inventory__0770,,methodology::batch_06__r259_abbvie__20240__esgreport__p26__inventory__0770,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,45,,,,batch_06__r259_abbvie__20240__esgreport__p45__inventory__0771,,methodology::batch_06__r259_abbvie__20240__esgreport__p45__inventory__0771,MethodologyFact,,,seed_batch_06,,,,
Value-chain activities,Assurance,,,,,,51,,,,batch_06__r259_abbvie__20240__esgreport__p51__inventory__0772,,methodology::batch_06__r259_abbvie__20240__esgreport__p51__inventory__0772,MethodologyFact,,,seed_batch_06,,,,
,Assurance,,,,,,53,,,,batch_06__r259_abbvie__20240__esgreport__p53__inventory__0773,,methodology::batch_06__r259_abbvie__20240__esgreport__p53__inventory__0773,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,Market-based,,,,,10,,,,batch_06__r259_abbvie__20240__esgreport__p10__scope_1__0774,,methodology::batch_06__r259_abbvie__20240__esgreport__p10__scope_1__0774,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,Market-based,,,,,12,,,,batch_06__r259_abbvie__20240__esgreport__p12__scope_1__0775,,methodology::batch_06__r259_abbvie__20240__esgreport__p12__scope_1__0775,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,Market-based,,,,,15,,,,batch_06__r259_abbvie__20240__esgreport__p15__scope_1__0776,,methodology::batch_06__r259_abbvie__20240__esgreport__p15__scope_1__0776,MethodologyFact,,,seed_batch_06,Scope 1,,,
